-56.987953, 131.466309
-57.265694, 131.274399
-57.452499, 131.139252
-57.729633, 130.930511
-57.991325, 130.722198
-58.166454, 130.574814
-58.421875, 130.348480
-58.650864, 130.131622
-58.805126, 129.975876
-59.029198, 129.735931
-59.225090, 129.509827
-59.418533, 129.268158
-59.614281, 129.002548
-59.798340, 128.745758
-59.964775, 128.518417
-60.170166, 128.240829
-60.334675, 128.010742
-60.474651, 127.808151
-60.640293, 127.560036
-60.850101, 127.237114
-61.024982, 126.962654
-61.133480, 126.788506
-61.335224, 126.453278
-61.509617, 126.146118
-61.605190, 125.969391
-61.770554, 125.649216
-61.937946, 125.319969
-62.097458, 125.018608
-62.201660, 124.821724
-62.341320, 124.554352
-62.488056, 124.269791
-62.588806, 124.071236
-62.737118, 123.776405
-62.880047, 123.489975
-62.969353, 123.310287
-63.118076, 123.010307
-63.213123, 122.818169
-63.303665, 122.632126
-63.483799, 122.246109
-63.647781, 121.872787
-63.730259, 121.674843
-63.880573, 121.298500
-64.024063, 120.945038
-64.107285, 120.746445
-64.251442, 120.393761
-64.364563, 120.098259
-64.445976, 119.869530
-64.563248, 119.516861
-64.622398, 119.324615
-64.707932, 119.027832
-64.761864, 118.823120
-64.851982, 118.442696
-64.923599, 118.104393
-64.983582, 117.821205
-65.033394, 117.600433
-65.108620, 117.260445
-65.177780, 116.927475
-65.217072, 116.727074
-65.279037, 116.398132
-65.316635, 116.182533
-65.366730, 115.864662
-65.404930, 115.617241
-65.463112, 115.238152
-65.494713, 115.027565
-65.552910, 114.630951
-65.610947, 114.225662
-65.642754, 114.000153
-65.700989, 113.583229
-65.754532, 113.196266
-65.783943, 112.982712
-65.840500, 112.570885
-65.897156, 112.156685
-65.928001, 111.930595
-65.983620, 111.520828
-66.033203, 111.153687
-66.072174, 110.864609
-66.133049, 110.414375
-66.166534, 110.167374
-66.225273, 109.734673
-66.259422, 109.483185
-66.321335, 109.026939
-66.383873, 108.565689
-66.421936, 108.284805
-66.490791, 107.776344
-66.518921, 107.568512
-66.558319, 107.277573
-66.596161, 106.998291
-66.622772, 106.795547
-66.661415, 106.472343
-66.685127, 106.262611
-66.715385, 105.965729
-66.753609, 105.553917
-66.787018, 105.229401
-66.839233, 104.741974
-66.867996, 104.470177
-66.916679, 103.994293
-66.942795, 103.732735
