19.358856, 143.495468
19.137548, 143.522125
18.926395, 143.547043
18.667915, 143.576904
18.465191, 143.599869
18.232788, 143.625656
18.024990, 143.648285
17.767925, 143.675705
17.512333, 143.702393
17.302065, 143.723907
17.042231, 143.749969
16.829155, 143.770950
16.628305, 143.790375
16.360943, 143.815765
16.161577, 143.834366
15.943188, 143.854416
15.739067, 143.872833
15.524580, 143.891891
15.310791, 143.910538
15.098598, 143.928741
14.892016, 143.946106
14.657333, 143.965469
14.449516, 143.982208
14.214628, 144.000717
14.014580, 144.016113
13.801929, 144.032074
13.567915, 144.049255
13.348159, 144.064972
13.128955, 144.080246
12.906967, 144.095352
12.704341, 144.108734
12.479287, 144.123245
12.266289, 144.136551
12.041484, 144.150208
11.833969, 144.162491
11.619121, 144.174759
11.398242, 144.186996
11.174741, 144.198929
10.959316, 144.210022
10.746406, 144.220566
10.493989, 144.232590
10.278242, 144.242477
10.050459, 144.252365
9.834165, 144.261398
9.594072, 144.270905
9.393887, 144.278473
9.188579, 144.285873
8.960166, 144.293701
8.749033, 144.300491
8.512378, 144.307693
8.292944, 144.313904
8.077998, 144.319611
7.854326, 144.325134
7.634453, 144.330170
7.425371, 144.334625
7.208901, 144.338821
6.954233, 144.343292
6.744658, 144.346664
6.492803, 144.350235
6.276030, 144.352921
6.074878, 144.355148
5.819023, 144.357574
5.616191, 144.359177
5.391552, 144.360626
5.187549, 144.361694
4.960703, 144.362549
4.760224, 144.363037
4.544785, 144.363297
4.329771, 144.363266
4.070776, 144.362808
3.812808, 144.361923
3.546650, 144.360504
3.288320, 144.358688
3.073408, 144.356857
2.871011, 144.354858
2.665503, 144.352585
2.451719, 144.349915
2.244912, 144.347107
2.024307, 144.343781
1.810083, 144.340286
1.592622, 144.336456
1.365352, 144.332138
1.159370, 144.327988
0.932412, 144.323105
0.717344, 144.318253
0.485498, 144.312637
0.231509, 144.306183
0.029219, 144.300766
-0.184653, 144.294785
-0.433652, 144.287491
-0.656406, 144.280701
-0.875190, 144.273773
-1.096826, 144.266464
-1.298374, 144.259567
-1.525249, 144.251556
-1.782363, 144.242142
-1.987656, 144.234314
-2.235898, 144.224503
-2.436509, 144.216293
-2.658838, 144.206879
-2.890908, 144.196732
-3.094766, 144.187500
-3.318452, 144.177109
-3.521128, 144.167404
-3.741113, 144.156586
-3.941929, 144.146423
-4.146977, 144.135803
-4.369321, 144.123978
-4.569692, 144.113083
-4.792029, 144.100662
-5.019473, 144.087677
-5.225220, 144.075623
-5.453108, 144.061996
-5.667639, 144.048828
-5.900796, 144.034210
-6.108118, 144.020935
-6.317959, 144.007217
-6.543818, 143.992188
-6.809011, 143.974121
-7.062712, 143.956436
-7.275969, 143.941269
-7.492417, 143.925598
-7.694829, 143.910706
-7.919880, 143.893860
-8.122190, 143.878494
-8.348574, 143.861008
-8.555486, 143.844788
-8.775732, 143.827255
-8.997307, 143.809372
-9.230754, 143.790253
-9.433764, 143.773422
-9.664392, 143.754028
-9.919902, 143.732239
-10.130232, 143.714111
-10.376000, 143.692657
-10.588576, 143.673904
-10.835251, 143.651886
-11.043593, 143.633118
-11.300099, 143.609756
-11.512495, 143.590225
-11.765215, 143.566757
-12.013955, 143.543442
-12.231860, 143.522781
-12.449455, 143.501953
-12.662294, 143.481384
-12.877282, 143.460327
-13.133867, 143.434937
-13.352153, 143.413040
-13.571914, 143.390686
-13.827563, 143.364334
-14.048540, 143.341263
-14.254636, 143.319473
-14.489504, 143.294327
-14.701445, 143.271378
-14.902529, 143.249374
-15.116484, 143.225662
-15.324748, 143.202316
-15.541450, 143.177765
-15.744701, 143.154465
-15.949018, 143.130768
-16.189087, 143.102570
-16.400774, 143.077377
-16.646540, 143.047745
-16.895010, 143.017365
-17.103401, 142.991547
-17.313934, 142.965149
-17.513659, 142.939804
-17.742451, 142.910416
-17.999315, 142.876984
-18.208036, 142.849472
-18.427549, 142.820160
-18.659933, 142.788773
-18.862778, 142.761032
-19.062841, 142.733383
-19.285830, 142.702209
-19.500446, 142.671829
-19.742006, 142.637238
-19.963003, 142.605225
-20.178457, 142.573654
-20.432390, 142.535995
-20.643930, 142.504242
-20.848522, 142.473175
-21.051960, 142.441925
-21.250624, 142.411087
-21.463312, 142.377686
-21.677221, 142.343735
-21.885021, 142.310394
-22.139378, 142.269104
-22.342115, 142.235779
-22.544601, 142.202179
-22.750063, 142.167770
-22.963312, 142.131699
-23.162941, 142.097580
-23.407082, 142.055450
-23.662180, 142.010910
-23.902174, 141.968567
-24.106812, 141.932083
-24.330343, 141.891907
-24.540077, 141.853851
-24.757626, 141.814056
-24.965456, 141.775696
-25.168427, 141.737946
-25.369238, 141.700333
-25.585190, 141.659546
-25.788042, 141.620956
-26.006998, 141.578979
-26.214396, 141.538940
-26.414082, 141.500137
-26.675362, 141.449005
-26.924128, 141.399933
-27.171547, 141.350800
-27.385704, 141.307968
-27.582232, 141.268448
-27.789633, 141.226547
-27.992249, 141.185394
-28.246342, 141.133469
-28.459770, 141.089645
-28.674578, 141.045334
-28.873020, 141.004211
-29.090673, 140.958923
-29.286606, 140.917984
-29.483097, 140.876801
-29.701992, 140.830719
-29.952127, 140.777893
-30.164467, 140.732864
-30.361542, 140.690948
-30.582062, 140.643921
-30.778217, 140.601974
-30.989477, 140.556625
-31.193563, 140.512680
-31.443804, 140.458588
-31.661694, 140.411270
-31.858051, 140.368454
-32.064571, 140.323257
-32.264412, 140.279358
-32.492229, 140.229141
-32.735405, 140.175323
-32.944874, 140.128769
-33.194847, 140.073029
-33.439835, 140.018143
-33.642479, 139.972595
-33.849335, 139.925919
-34.093307, 139.870682
-34.305286, 139.822495
-34.501507, 139.777725
-34.711880, 139.729584
-34.925545, 139.680511
-35.128742, 139.633682
-35.338314, 139.585220
-35.534824, 139.539658
-35.771545, 139.484543
-35.994450, 139.432480
-36.207458, 139.382568
-36.467464, 139.321426
-36.717026, 139.262497
-36.926163, 139.212952
-37.139069, 139.162399
-37.338577, 139.114853
-37.544842, 139.065582
-37.754395, 139.015335
-37.966125, 138.964417
-38.182121, 138.912277
-38.430351, 138.852051
-38.668152, 138.794083
-38.919468, 138.732498
-39.119862, 138.683105
-39.331097, 138.630859
-39.543324, 138.578140
-39.792908, 138.515793
-39.991840, 138.465881
-40.200134, 138.413376
-40.447308, 138.350723
-40.650158, 138.299072
-40.860683, 138.245102
-41.055706, 138.194885
-41.269180, 138.139465
-41.468487, 138.087479
-41.686882, 138.029938
-41.929848, 137.965439
-42.135571, 137.910355
-42.382767, 137.843491
-42.586445, 137.787949
-42.779457, 137.734818
-42.988045, 137.676971
-43.234623, 137.608002
-43.437763, 137.550491
-43.682957, 137.480377
-43.928787, 137.409286
-44.178074, 137.336136
-44.378212, 137.276718
-44.582493, 137.215500
-44.780567, 137.155228
-44.974957, 137.095551
-45.185135, 137.030136
-45.428883, 136.953262
-45.632526, 136.888229
-45.835320, 136.822647
-46.076172, 136.743744
-46.269379, 136.679565
-46.463749, 136.614258
-46.660351, 136.547394
-46.850922, 136.481918
-47.055210, 136.410721
