-21.180292, 52.867126
-21.399672, 52.745335
-21.597599, 52.609169
-21.777035, 52.471462
-21.954306, 52.339512
-22.126223, 52.189190
-22.302570, 52.001709
-22.474422, 51.819321
-22.629377, 51.632927
-22.767717, 51.433212
-22.902836, 51.251362
-23.028835, 51.060905
-23.134802, 50.867981
-23.239923, 50.679237
-23.325283, 50.487354
-23.410742, 50.255222
-23.504755, 50.012527
-23.572041, 49.795898
-23.621069, 49.599735
-23.687712, 49.372353
-23.771645, 49.145248
-23.860722, 48.934483
-23.940502, 48.722637
-24.024963, 48.494705
-24.094995, 48.305824
-24.173357, 48.094315
-24.267973, 47.837917
-24.363703, 47.578964
-24.470856, 47.309963
-24.581564, 47.063648
-24.694588, 46.804932
-24.785070, 46.585030
-24.876703, 46.364403
-24.978346, 46.127930
-25.097485, 45.878632
-25.213623, 45.665234
-25.320953, 45.469131
-25.426239, 45.257637
-25.542202, 45.045166
-25.665026, 44.844196
-25.784414, 44.657997
-25.888115, 44.479862
-25.990980, 44.300556
-26.105059, 44.103008
-26.218866, 43.908794
-26.327419, 43.738129
-26.477497, 43.529041
-26.614567, 43.337791
-26.765907, 43.141552
-26.934662, 42.953789
-27.088680, 42.783848
-27.223701, 42.619686
-27.376112, 42.452515
-27.533102, 42.302109
-27.678791, 42.162464
-27.838772, 42.021107
-28.035288, 41.875294
-28.248047, 41.751850
-28.455492, 41.652500
-28.639204, 41.552654
-28.827644, 41.433212
-29.002085, 41.331326
-29.183111, 41.216736
-29.359917, 41.115196
-29.535540, 41.007591
-29.721708, 40.907314
-29.914713, 40.806141
-30.141743, 40.675133
-30.348740, 40.563610
-30.569014, 40.461937
-30.777729, 40.364288
-30.980923, 40.278069
-31.189342, 40.204224
-31.378105, 40.129665
-31.586630, 40.038506
-31.815941, 39.938675
-32.049461, 39.847271
-32.305271, 39.749371
-32.497437, 39.670589
-32.691223, 39.591038
-32.938526, 39.489151
-33.128090, 39.411037
-33.362518, 39.314304
-33.639198, 39.200127
-33.824398, 39.123672
-34.015274, 39.044765
-34.219414, 38.959721
-34.448456, 38.857388
-34.646202, 38.763222
-34.831924, 38.668655
-35.027191, 38.570614
-35.211494, 38.484261
-35.418640, 38.388069
-35.640083, 38.283348
-35.838951, 38.188316
-36.028606, 38.097237
-36.323956, 37.955658
-36.602093, 37.821449
-36.842396, 37.700073
-37.027332, 37.609112
-37.264664, 37.493301
-37.460930, 37.397190
-37.641762, 37.308540
-37.835999, 37.213242
-38.059387, 37.102711
-38.289097, 36.981052
-38.483658, 36.871723
-38.668652, 36.761436
-38.885166, 36.625164
-39.081909, 36.500111
-39.258911, 36.379112
-39.511375, 36.189270
-39.668297, 36.058601
-39.899742, 35.845444
-40.045200, 35.707504
-40.260387, 35.484585
-40.462639, 35.239090
-40.634998, 34.993584
-40.784863, 34.768517
-40.895462, 34.590740
-41.032253, 34.365677
-41.144493, 34.192223
-41.280834, 33.975403
-41.423557, 33.747364
-41.530155, 33.576630
-41.671185, 33.346531
-41.785564, 33.145653
-41.898422, 32.925800
-41.994827, 32.710999
-42.078716, 32.488373
-42.152115, 32.242859
-42.216057, 32.027935
-42.287178, 31.817348
-42.361317, 31.611650
-42.431171, 31.396816
-42.499538, 31.197870
-42.573494, 30.981831
-42.659668, 30.729340
-42.760365, 30.432953
-42.852280, 30.162298
-42.950542, 29.869097
-43.036758, 29.579168
-43.101501, 29.321690
-43.150040, 29.127054
-43.213352, 28.901279
-43.285118, 28.649315
-43.364628, 28.367548
-43.433739, 28.120140
-43.493912, 27.895424
-43.549530, 27.652441
-43.599106, 27.408726
-43.656166, 27.173641
-43.716473, 26.925615
-43.774841, 26.683901
-43.830635, 26.452177
-43.896431, 26.178320
-43.955845, 25.929243
-44.009624, 25.703920
-44.065681, 25.485762
-44.137257, 25.234932
-44.202816, 25.008896
-44.260601, 24.791098
-44.345474, 24.470165
-44.401287, 24.262011
-44.458057, 24.064810
-44.532402, 23.832733
-44.640163, 23.533388
-44.715332, 23.345575
-44.792164, 23.137186
-44.887104, 22.868021
-44.964539, 22.675171
-45.052280, 22.474506
-45.171345, 22.209520
-45.282471, 21.943319
-45.392246, 21.681538
-45.503544, 21.422211
-45.626606, 21.160648
-45.752693, 20.921957
-45.879105, 20.695683
-46.013203, 20.452900
-46.148499, 20.234385
-46.297646, 20.011835
-46.442120, 19.775873
-46.573067, 19.564009
-46.712395, 19.360800
-46.843105, 19.186001
-46.975681, 18.997305
-47.101109, 18.811947
-47.226612, 18.627846
-47.360401, 18.432098
-47.503166, 18.223320
-47.674072, 17.973389
-47.804409, 17.784750
-47.928249, 17.611372
-48.068768, 17.422977
-48.233364, 17.215502
-48.396420, 17.021685
-48.557934, 16.824121
-48.699760, 16.642363
-48.919449, 16.360596
-49.072865, 16.167114
-49.214809, 15.989516
-49.345345, 15.826753
-49.479588, 15.659917
-49.625385, 15.478891
-49.759975, 15.311962
-49.960484, 15.064492
-50.156059, 14.818130
-50.325497, 14.589853
-50.454334, 14.402236
-50.568069, 14.230586
-50.740257, 13.987407
-50.907879, 13.743296
-51.065468, 13.490000
-51.195923, 13.254223
-51.311687, 13.022001
-51.456436, 12.752124
-51.577515, 12.524926
-51.681709, 12.304819
-51.779427, 12.068666
-51.868748, 11.826191
-51.957317, 11.607856
-52.061298, 11.367144
-52.156425, 11.143173
-52.244736, 10.918091
-52.312344, 10.724292
-52.372616, 10.522622
-52.423466, 10.309736
-52.459385, 10.100137
-52.490643, 9.891333
-52.529701, 9.681049
-52.564846, 9.477124
-52.588074, 9.273672
-52.599579, 9.066031
-52.605984, 8.818023
-52.621830, 8.615108
-52.644882, 8.383408
-52.660007, 8.133061
-52.662285, 7.892793
-52.672920, 7.667353
-52.686352, 7.436772
-52.693954, 7.228916
-52.689526, 7.008432
-52.668343, 6.784682
-52.632988, 6.586904
-52.573738, 6.343296
-52.523849, 6.118447
-52.453270, 5.868354
-52.377258, 5.667593
-52.274475, 5.458974
-52.138515, 5.241113
-52.005634, 5.035449
-51.890606, 4.847632
-51.750435, 4.655015
-51.617180, 4.505698
-51.448746, 4.351480
-51.270535, 4.210312
-51.093723, 4.062212
-50.944756, 3.926020
-50.769535, 3.789614
-50.597324, 3.663574
-50.439129, 3.539482
-50.267899, 3.425732
-50.046467, 3.274019
-49.825321, 3.126191
-49.620468, 3.010181
-49.370789, 2.894863
-49.157688, 2.787583
-48.922821, 2.674360
-48.708130, 2.574082
-48.520611, 2.476445
-48.287327, 2.357314
-48.040195, 2.243364
-47.838581, 2.161436
-47.587391, 2.063227
-47.393047, 1.980229
-47.158367, 1.891113
-46.915058, 1.814097
-46.657585, 1.729780
-46.423515, 1.644395
-46.196621, 1.566245
-45.986298, 1.504238
-45.764973, 1.444580
-45.541451, 1.373398
-45.277992, 1.292085
-45.037689, 1.230610
-44.777000, 1.170410
-44.555496, 1.113037
-44.358715, 1.067495
-44.098537, 1.017368
-43.890194, 0.987109
-43.605286, 0.959277
-43.357700, 0.932056
-43.093491, 0.893765
-42.894501, 0.865083
-42.632591, 0.828691
-42.386742, 0.795288
-42.120052, 0.759189
-41.856094, 0.716279
-41.598003, 0.677407
-41.375839, 0.645083
-41.150894, 0.612270
-40.936646, 0.586074
-40.691837, 0.560464
-40.470314, 0.531489
-40.251320, 0.503101
-39.997158, 0.470195
-39.758472, 0.439316
-39.497242, 0.405513
-39.291920, 0.379043
-39.077240, 0.351489
-38.856083, 0.323120
-38.605625, 0.291060
-38.342731, 0.257256
-38.099403, 0.229126
-37.871445, 0.208354
-37.653618, 0.194629
-37.416344, 0.186519
-37.160652, 0.167915
-36.930447, 0.148447
-36.624405, 0.124688
-36.402817, 0.108359
-36.195423, 0.093301
-35.869331, 0.070732
-35.559509, 0.048936
-35.357265, 0.034663
-35.142807, 0.019526
-34.924805, 0.001353
-34.666439, -0.018472
-34.366478, -0.040527
-34.100967, -0.059971
-33.839249, -0.079043
-33.594357, -0.096875
-33.328941, -0.116216
